uniform,vwap_profile,avoid_open,front_load,end_load,vwap,date,ticker
22.968612733162963,14.244844038214891,27.05341623821378,-1.54020829713488,-23.35479033013522,0.0,2025-05-05,AMD
12.231381757897017,10.127414352784907,15.140520582102429,-5.2234511873225395,-42.60437470017621,0.0,2025-05-06,AMD
-55.45346128925605,-47.92274144614906,-58.402697556737856,-37.758043684349445,111.61879114679998,0.0,2025-05-07,AMD
-20.166928611254235,-10.13182917209431,-29.006607232614716,32.871143116911426,-155.4236502379593,0.0,2025-05-08,AMD
6.304084473916342,-8.53835415006642,16.889300749147345,-57.20721317746829,36.49134101022383,0.0,2025-05-09,AMD
-7.831703316698672,-23.511175332108714,4.634184489655869,-82.62703015482329,-25.423582370079096,0.0,2025-05-12,AMD
44.777181792765816,9.081515388879202,71.54960637611097,-115.85736570728986,72.27536433466267,0.0,2025-05-13,AMD
-77.92477166374907,-48.3867104191833,-98.75756361591291,47.07198004924237,-90.13227303914627,0.0,2025-05-14,AMD
-14.80327500284856,-6.142813162177124,-16.960572125754016,-1.8594922653998298,-49.62908786595124,0.0,2025-05-15,AMD
2.2538536605188755,7.829622939439075,1.221895664437306,8.445601637022843,-0.08807246687174233,0.0,2025-05-16,AMD
-8.62304223085864,-2.0989485138034696,-15.342546554534366,31.69398371121058,10.756639848202138,0.0,2025-05-19,AMD
-1.739282659621372,1.026458768963352,-0.16038986735989713,-11.212639413185205,22.327945828605195,0.0,2025-05-20,AMD
-24.7517132380518,13.979350406835266,-35.93657478901095,42.357456067706835,-146.70565964012823,0.0,2025-05-21,AMD
-9.68882107390994,-8.250313284176139,-11.36981655190067,0.39715179404206546,-89.11432053791232,0.0,2025-05-22,AMD
35.51064557526647,6.701234694472431,52.985504196940774,-69.33850615475599,65.6820232949006,0.0,2025-05-23,AMD
23.762545191749194,24.228869551659212,27.045909078026025,4.062361874093184,-2.2648390046810034,0.0,2025-05-27,AMD
-9.887820008137794,-2.6460495610529096,-13.548763096872738,12.07783852427437,-82.81453797212684,0.0,2025-05-28,AMD
-36.0675150140012,-9.526604499110118,-49.8021584521273,46.34034561476664,-46.12711452355879,0.0,2025-05-29,AMD
-1.682054235174392,19.25396637148838,-14.518495786534803,75.33659507298937,11.122235465517774,0.0,2025-05-30,AMD
38.37609750966505,18.026585964881097,45.60014582577953,-4.968192387006763,111.0020845364341,0.0,2025-06-02,AMD
36.55678585009626,24.89004082037673,45.81669534948619,-19.00267114621645,83.58709482859076,0.0,2025-06-03,AMD
23.52800911894675,-7.19000022942203,42.841976797029375,-92.35579694953698,45.35041443380306,0.0,2025-06-04,AMD
-5.07934374761546,16.265956629376145,-11.948302895200449,36.134411137904195,-110.69611345685287,0.0,2025-06-05,AMD
-25.13308870263195,-15.952353534989134,-35.246872676746456,35.54961514206239,-54.35125713082781,0.0,2025-06-06,AMD
2.0013937547848557,5.305080406013028,-8.49313612854353,64.96857305475282,63.31492433612713,0.0,2025-06-09,AMD
20.26182929851354,16.067521124042162,16.92882127740318,40.25987742517453,34.373280771370005,0.0,2025-06-10,AMD
-31.812130297520106,-1.2831832201293827,-48.71689573039477,69.61646229973606,-57.94571017993123,0.0,2025-06-11,AMD
5.831020301590079,41.415122643777906,-13.079738627471722,119.29557387596918,-114.31031510597046,0.0,2025-06-12,AMD
7.426807208561639,3.441781544426708,20.392378789459887,-70.36662227681929,-3.6062519323815523,0.0,2025-06-13,AMD
68.4498837514796,48.73028467519514,82.3171454740761,-14.753686584097148,41.37192732630477,0.0,2025-06-16,AMD
-44.60363725304608,-7.036575829264196,-72.92995814933876,125.35428812472551,-105.50148339163029,0.0,2025-06-17,AMD
-24.198253805850776,2.6966937512710105,-44.485506489669255,97.52526229706451,-51.55635276235298,0.0,2025-06-18,AMD
-59.567733997915994,-38.49137755885641,-76.69653009842865,43.20504260516432,-100.7493960273246,0.0,2025-06-20,AMD
-45.98438646857676,-1.9318276562913947,-81.51854532412544,167.2205666647415,-59.03880543336683,0.0,2025-06-23,AMD
53.792804975777905,31.339566335324925,69.78057266412841,-42.13380115430435,133.50725210989233,0.0,2025-06-24,AMD
40.59462522290325,20.033558607189395,55.514082393818015,-48.92211780257138,83.9745085110349,0.0,2025-06-25,AMD
4.5810353485108175,-8.437540390585545,11.444306873419409,-36.59859380093478,31.80134181960302,0.0,2025-06-26,AMD
-47.91479793464385,-14.910617124128892,-71.620334501667,94.31842146750292,-46.82169278425424,0.0,2025-06-27,AMD
-10.29314529537198,1.885533743513551,-18.281774588958406,37.638630466160535,-40.951813479225386,0.0,2025-06-30,AMD
-24.096403841128314,-18.522109338323638,-31.379410821098705,19.601638038723042,-83.51243557149414,0.0,2025-07-01,AMD
37.92616164352034,14.742391883029557,57.34429103038346,-78.58261467763366,41.76402083276529,0.0,2025-07-02,AMD
-18.10798860531171,-22.129397401676865,-17.4149040323694,-22.266496042940293,-7.4442708420854045,0.0,2025-07-07,AMD
12.147243127775306,5.21027025013458,15.617464379440527,-8.674084382213959,5.99012841849661,0.0,2025-07-08,AMD
-18.72932802500554,-7.729336877294072,-30.621648861501043,52.62459699397362,-35.18391192265192,0.0,2025-07-09,AMD
1.0161890848144448,8.154376507240862,-3.6620192033515635,29.085438813806547,13.124080230338993,0.0,2025-07-10,AMD
37.26883757164382,4.7142513312186365,58.7012492407192,-91.32563244279676,73.2552265130712,0.0,2025-07-11,AMD
47.28309890965506,16.02048135211441,70.02626150778414,-89.17587667910972,60.11240990161165,0.0,2025-07-14,AMD
-20.916466339185906,-6.459779340710896,-32.18155824807185,46.674085114157094,-26.411243418430004,0.0,2025-07-15,AMD
1.8808238776556556,-33.715136140447434,17.96260403999057,-94.60985709634294,231.92747255807393,0.0,2025-07-16,AMD
-15.551341910986464,-10.492478557523974,-21.746710788133424,21.620871351902416,31.001471207832303,0.0,2025-07-17,AMD
-22.035103877216187,-25.916029400822183,-18.043771285707056,-45.983099426278166,-54.81988147900641,0.0,2025-07-18,AMD
-12.990705282511367,0.6188080932080452,-21.899352978286117,40.46118089215148,-93.77322313733742,0.0,2025-07-21,AMD
40.31300214115419,-0.8133158257284043,67.90903559538557,-125.26319858422298,104.22054736141325,0.0,2025-07-22,AMD
9.835423746710736,-0.05816450714353025,17.09345888560631,-33.71278708664469,53.0932247528715,0.0,2025-07-23,AMD
25.837666732522756,-0.9406729437251063,48.93458352774803,-112.7438340388254,35.83392223036876,0.0,2025-07-24,AMD
26.496157517377604,25.582910318248413,23.350596922418557,45.369521087145586,41.44858236952052,0.0,2025-07-25,AMD
19.88307681969569,22.140574938854066,16.090497833373135,42.63855073764585,58.27704422372829,0.0,2025-07-28,AMD
4.456773014745281,15.255738664608668,-12.993389530374216,109.15774828547977,-57.27358136254988,0.0,2025-07-29,AMD
33.617983287462074,26.584149980275313,37.701246554158814,9.118403687273688,64.04570235490678,0.0,2025-07-30,AMD
-41.77282807610457,-4.902118851191206,-63.69120896451358,89.73745725437011,-142.84843825508406,0.0,2025-07-31,AMD
34.9183236027175,29.08669640910014,37.604420354565676,18.801743091638407,32.83072523218561,0.0,2025-08-01,AMD
27.33921205824654,21.430030037014433,29.065374786601225,16.982235688132928,12.450842457486061,0.0,2025-08-04,AMD
0.4769225031562202,-9.972590856105025,2.6648036976506058,-12.650364663793889,-58.258780330602754,0.0,2025-08-05,AMD
28.78114215204682,-9.294315349329883,49.77991646119985,-97.2115037028556,62.58126885115179,0.0,2025-08-06,AMD
42.636515085127904,49.30151613175325,46.38587404144985,20.140361347199516,52.79966430355692,0.0,2025-08-07,AMD
-32.48502545061526,-15.658534671024137,-41.73562823487064,23.01859125492519,-10.756706668428716,0.0,2025-08-08,AMD
-20.89560140721778,27.07386549005871,-47.42355359918801,138.2721117446133,-164.2429198462331,0.0,2025-08-11,AMD
59.36994191220474,40.65986142752205,73.33369163192263,-24.412556406092776,125.51336869512787,0.0,2025-08-12,AMD
18.055285797105267,18.013154143590132,8.582652927846752,74.89108301267183,47.646920179835114,0.0,2025-08-13,AMD
-38.32029105566478,-35.17462898934873,-42.536905665939834,-13.020603394005063,-22.1204511385065,0.0,2025-08-14,AMD
-9.87060542449715,-10.671561682066304,-10.659565353448517,-5.13684585077615,-8.176488824331853,0.0,2025-08-15,AMD
-13.227640379700587,-14.490192192095078,-15.727539709707381,1.77175560036116,2.2822052766035132,0.0,2025-08-18,AMD
-48.42899034329391,-30.91006011402594,-53.757792239668355,-16.456178965042234,-116.73679371354363,0.0,2025-08-19,AMD
39.33628423180718,-3.5546624252911365,72.6124780093206,-160.3208784332593,158.21105161819756,0.0,2025-08-20,AMD
-9.652925239887868,8.65147775367124,-22.193717287359874,65.59182704496149,-28.250917366755058,0.0,2025-08-21,AMD
40.19880472736767,31.046285572854366,48.689950961131586,-10.74807267520724,61.216094347250824,0.0,2025-08-22,AMD
6.0095971296762976,9.630365877894999,6.373029660951563,3.829001942036851,-31.869016000148665,0.0,2025-08-25,AMD
-17.33600840817041,-12.477103484814373,-27.17708067013347,41.71042516363519,-6.869645817067298,0.0,2025-08-26,AMD
12.99234637749436,-1.3824863710678243,20.768047453223687,-33.6618600768816,45.08855451018811,0.0,2025-08-27,AMD
-10.614999015503201,-21.247350186012266,-6.7560134527076166,-33.768912392266564,22.134426022866897,0.0,2025-08-28,AMD
-38.2236865900246,-29.96531105122002,-42.0128658251096,-15.488611179493779,-61.30874137108673,0.0,2025-08-29,AMD
25.83488596144525,36.484887195984186,15.592765983982062,87.28760582622084,118.25069283920627,0.0,2025-09-02,AMD
-18.4030946957634,-7.392070095121228,-29.17206766073398,46.21074309406888,13.474932272042803,0.0,2025-09-03,AMD
39.56271561641497,22.620798797369787,50.680698813810146,-27.14518356794543,102.7364971867029,0.0,2025-09-04,AMD
-25.97166393343213,-42.67612800728546,-12.493909370513396,-106.8381913109352,-68.06233743051439,0.0,2025-09-05,AMD
1.4412191103849745,9.23466652087938,-0.25051734763242073,11.59163785851564,2.6700669730786557,0.0,2025-09-08,AMD
35.29250145761283,17.304265538451375,43.25661389466967,-12.492173164718952,112.9673541255394,0.0,2025-09-09,AMD
-36.163502911586995,-10.86225623295962,-48.40066919640257,37.25949479731356,-71.02973380790388,0.0,2025-09-10,AMD
-25.7084861176481,-25.226691716515774,-27.287831208404203,-16.232415573105996,-44.70120905409511,0.0,2025-09-11,AMD
21.639252982745987,-9.268834725382701,45.35996217417092,-120.6850021657874,31.879304487961004,0.0,2025-09-12,AMD
21.184192824192216,0.5472817626505353,37.52224484355969,-76.84411929200553,87.12296165435943,0.0,2025-09-15,AMD
-8.645304448618736,-1.3132113961289482,-16.187050097017263,36.60516944177951,-3.2068217635268828,0.0,2025-09-16,AMD
0.8014053625331041,18.746194137776698,-11.163238193976964,72.58926670159352,-2.818287651237172,0.0,2025-09-17,AMD
94.48838279940787,59.3620977805307,111.22396981150209,-5.925139273155621,202.88813065696783,0.0,2025-09-18,AMD
-18.212772576945117,2.537355687655666,-34.63995589720137,80.35032734458876,-10.08647419205762,0.0,2025-09-19,AMD
4.883161684312156,17.3577420075453,-1.4924498036732232,43.13683061224213,-54.43835306093087,0.0,2025-09-22,AMD
8.957866533057306,16.483213874531042,8.36503785490685,12.514838601979461,-0.2858720310670203,0.0,2025-09-23,AMD
-9.0396235708702,-10.276957453043945,-6.394287374725887,-24.911640747720206,-20.482621121791404,0.0,2025-09-24,AMD
54.67196248539029,25.320414991319478,70.24898379491657,-38.79016537177091,135.92372220290733,0.0,2025-09-25,AMD
-11.867383649729486,-20.671660839881515,-9.871151006390486,-23.844779509749177,29.625130464704682,0.0,2025-09-26,AMD
-0.8238896460372044,15.585397099768674,-9.40840696318146,50.68321425683357,-65.67687848739438,0.0,2025-09-29,AMD
2.621551763483278,9.375600575350825,-3.198600264151468,37.54246392930589,55.87888301701251,0.0,2025-09-30,AMD
-1.5253620612315961,3.249464609603678,-7.319470767484051,33.23929017629538,91.68276875056421,0.0,2025-10-01,AMD
33.521801570543374,9.440001128944376,47.575776286597105,-50.80204672575376,38.20635953829,0.0,2025-10-02,AMD
-26.07099032715332,9.889160188324068,-41.898403422922115,68.89348824747303,-135.42048405122594,0.0,2025-10-03,AMD
-170.85646456400193,-138.23056268588923,-191.7150379614849,-45.70502417909068,-381.76225825942976,0.0,2025-10-06,AMD
-74.71371026538613,-49.96582017032242,-94.42707677566423,43.56648879629855,-85.12182493557873,0.0,2025-10-07,AMD
74.65245792319426,-21.903906972213207,132.73946323635604,-273.8695739557652,391.5563741515108,0.0,2025-10-08,AMD
-58.525510058630246,-36.33772577246412,-75.83834699528225,45.35151156130236,-49.492583853796255,0.0,2025-10-09,AMD
-69.99693192873045,4.532137889778002,-137.9746527513745,337.86939300716205,-291.60828794082795,0.0,2025-10-10,AMD
-48.86254245147758,-23.21292866740623,-64.47086802264344,44.78741097552804,-103.38019213067241,0.0,2025-10-13,AMD
40.70580184450621,25.31888870891489,45.7757484966616,10.28612193158549,-128.93728477603025,0.0,2025-10-14,AMD
71.45448415905078,59.45395664417241,86.07030252258271,-16.240426022126236,190.68711202780923,0.0,2025-10-15,AMD
-30.52296087805604,-13.217968446163663,-42.4284222393071,40.909807289457504,-115.84055814913896,0.0,2025-10-16,AMD
10.680374522337976,14.226933064180713,-3.2268918786715264,94.12397292840969,43.29332261680541,0.0,2025-10-17,AMD
28.04260119083799,21.744866284915318,34.726563418771335,-12.061172176754939,11.663805830287869,0.0,2025-10-20,AMD
8.701415577775832,-19.183235146788054,30.294364613833125,-120.8562786385536,2.2447231709403628,0.0,2025-10-21,AMD
-43.32244862034907,-9.219001853134907,-71.83736503537666,127.76704986981889,11.882865830916657,0.0,2025-10-22,AMD
24.887641187903686,15.362698506111423,29.648255548876737,-3.67604497791268,75.211127587957,0.0,2025-10-23,AMD
45.07275922726708,29.65783875877471,54.81881542014082,-13.403577929958356,125.10976030348975,0.0,2025-10-24,AMD
24.983601526451274,-5.18162496349758,44.26898282315974,-90.72868625378163,182.95613916499815,0.0,2025-10-27,AMD
-18.828947012811273,-3.6428538932227132,-30.977899860294215,54.06477007210162,-116.05097057114463,0.0,2025-10-28,AMD
-13.689544477155968,-1.8517987701773437,-27.86564418169234,71.36705375007956,59.56648601455179,0.0,2025-10-29,AMD
-5.393222622825567,-11.212884366026817,-0.266874082210451,-36.1513138664987,-157.0166984603193,0.0,2025-10-30,AMD
-24.983182897469423,9.610645870667422,-47.51594011791162,110.21336042519253,-77.34277903246415,0.0,2025-10-31,AMD
-10.792641089884649,-25.537289501118888,4.934864358218339,-105.15767377850037,71.71592783141476,0.0,2025-11-03,AMD
3.306008061879416,21.991887170295318,-16.67233955652823,123.17609377233538,-133.2531334947939,0.0,2025-11-04,AMD
99.73819979164882,63.05250192478406,140.5136697749261,-144.91462010801246,137.8813831316879,0.0,2025-11-05,AMD
-56.28269790553702,-48.70768553008339,-69.90804020175692,25.469355871802403,-149.87835737275483,0.0,2025-11-06,AMD
5.841686271279316,-3.1134978212564297,11.06508443305042,-25.49870269932748,181.89282136621375,0.0,2025-11-07,AMD
-6.974420806319379,3.087871991472233,-22.609019062635788,86.83316873158603,-39.72197193735678,0.0,2025-11-10,AMD
-61.03536553324412,-58.59910505399706,-63.82766963282896,-44.28154093572442,-104.7144316538287,0.0,2025-11-11,AMD
-3.6712649873682848,18.588413555200674,-29.05494856830443,148.6308364982508,32.132287176496234,0.0,2025-11-12,AMD
-46.20268431421151,-11.610543909126132,-81.45987263866036,165.34044563249842,-181.29708116936473,0.0,2025-11-13,AMD
79.62807297855211,71.2646949062798,94.93515286144046,-12.214406318771024,-18.54892073614943,0.0,2025-11-14,AMD
-25.189938572884735,0.7802884754213282,-53.758948178772016,146.2241190624472,-93.83799609540219,0.0,2025-11-17,AMD
6.3774949756802854,-9.45972954764886,26.892289300738287,-116.71127097465788,-26.6071324554079,0.0,2025-11-18,AMD
-34.287281129470685,25.896922473824734,-105.51435395612671,393.0751558304856,-97.31919137076949,0.0,2025-11-19,AMD
-127.7719954035729,-34.97452554922486,-231.54840641277437,494.8864706516503,-522.9579335719453,0.0,2025-11-20,AMD
30.406320316348477,-6.850798918197732,74.47030916355891,-233.9776127669001,76.60428975642758,0.0,2025-11-21,AMD
68.15386177812864,49.80533362510661,90.61085141471253,-66.58807604137195,84.23785259645976,0.0,2025-11-24,AMD
47.80041494906298,16.872423114169617,83.33632667292862,-165.4150553941139,306.5651547109497,0.0,2025-11-25,AMD
59.73368109776991,47.637092610052576,76.31024852670961,-39.7257234758523,75.32846276083151,0.0,2025-11-26,AMD
34.61379805696153,22.93539379080722,47.60246475254263,-43.318202116519906,77.50387840580922,0.0,2025-12-01,AMD
-69.57117569378913,-38.22623108864281,-109.37562721059062,169.25553340704192,-161.76445818261607,0.0,2025-12-02,AMD
24.197199553002896,23.746441471635862,21.618749030824244,39.66790268608666,80.90139798603252,0.0,2025-12-03,AMD
-5.70561232591034,1.4699807056866112,-13.294758698590014,39.82926591016639,-23.479930129420147,0.0,2025-12-04,AMD
-19.849881287927424,-7.249781258571908,-39.20166205441966,96.26080331103378,-52.69985871183329,0.0,2025-12-05,AMD
-4.498074248017855,-11.448905933505785,3.6484666293475585,-53.37731951219229,27.825544837199107,0.0,2025-12-08,AMD
1.0504872406297598,10.262577741684936,-9.982389984095782,67.24775058899581,-17.90370326606984,0.0,2025-12-09,AMD
-3.9655669929279775,-6.8695839394772245,-1.3077483501747518,-19.912478849435736,40.39709858741536,0.0,2025-12-10,AMD
53.20631828443222,24.277180203402025,79.97597133589551,-107.41160002434225,242.00484923097704,0.0,2025-12-11,AMD
-50.42930934603194,-38.31578730433095,-68.49295669778058,57.9525747644759,-109.54666348828637,0.0,2025-12-12,AMD
-23.178719676680085,-20.905300455093215,-20.401332884324,-39.84304043080984,-138.42068186770993,0.0,2025-12-15,AMD
1.4451745054340273,-7.762957564582615,10.550782752692378,-53.18847497809964,70.62237669281895,0.0,2025-12-16,AMD
-76.23512954324971,-37.98244760088789,-124.51154344754767,213.42335388255063,-194.40114840028528,0.0,2025-12-17,AMD
-41.41027106776652,-20.017494462850358,-68.48003336173564,121.00830269605653,-121.40069703707411,0.0,2025-12-18,AMD
69.91654580669392,52.89503506010958,88.98979149393294,-44.52292831672813,93.99893973746752,0.0,2025-12-19,AMD
-23.02870450508924,-25.485738915040464,-20.081392942921667,-40.71257387808544,-4.528732941461594,0.0,2025-12-22,AMD
